4089526303118250,4089602307804325,03-26 17:30,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:三亚的是在受到侵害当时就反击了。聊城的，警察来了，还在了解情况，他那时候受到什么侵害了。,0,4089601876275244,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:所以呀，判官糊涂蛋。,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089602052441225,03-26 17:29,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:哪个糊涂？三亚的还是聊城的？,0,4089601876275244,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:所以呀，判官糊涂蛋。,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089601876275244,03-26 17:28,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:所以呀，判官糊涂蛋。,0,4089601284987279,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:三亚，一重庆男子，面对几个调戏他老婆的工友，在调戏当时就反击了，最后死人了，法院判的无罪，大家都说这无罪判得好。而于欢这个，你看看判决书上各方的供述，捋一捋时间先后再说吧。,2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089601284987279,03-26 17:26,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:三亚，一重庆男子，面对几个调戏他老婆的工友，在调戏当时就反击了，最后死人了，法院判的无罪，大家都说这无罪判得好。而于欢这个，你看看判决书上各方的供述，捋一捋时间先后再说吧。,0,4089600479110866,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:老实讲，真心不知你说的事，但面对同样的场景，大部分男人第一选择是和它拼命，不会考虑什么后果，这点勿容怀疑，中国的传统道德，母亲，神圣不可侵犯，不可亵渎，为人子，应以满腔热血，血肉之躯，维护母亲尊严。不知你是否有这认知，反正我认这理。,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089601238379164,03-26 17:26,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:不是有报道，他被人控制了么？这个待核实，但无论如何，他还对警察有最后的一点期盼，希望得到保护，结果你们都知道，我就不说了。,0,4089596339298292,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:血性的话，对方脱裤子的时候他在干嘛。,2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089600479110866,03-26 17:23,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:老实讲，真心不知你说的事，但面对同样的场景，大部分男人第一选择是和它拼命，不会考虑什么后果，这点勿容怀疑，中国的传统道德，母亲，神圣不可侵犯，不可亵渎，为人子，应以满腔热血，血肉之躯，维护母亲尊严。不知你是否有这认知，反正我认这理。,0,4089596524177561,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:叫你参考，是因为让你参考的那人才叫血性。,2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089596524177561,03-26 17:07,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:叫你参考，是因为让你参考的那人才叫血性。,0,4089596109196291,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:这个，真心不能参考他人，要问自己良心，要看自己有没有血性，你喜欢看他人凌辱你老婆，不要能要求他人和你一样，是也不是？为人子，为人夫，为人父，没有血性，何谓男人？,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089596339298292,03-26 17:06,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:血性的话，对方脱裤子的时候他在干嘛。,0,4089596109196291,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:这个，真心不能参考他人，要问自己良心，要看自己有没有血性，你喜欢看他人凌辱你老婆，不要能要求他人和你一样，是也不是？为人子，为人夫，为人父，没有血性，何谓男人？,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089596109196291,03-26 17:05,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:这个，真心不能参考他人，要问自己良心，要看自己有没有血性，你喜欢看他人凌辱你老婆，不要能要求他人和你一样，是也不是？为人子，为人夫，为人父，没有血性，何谓男人？,0,4089560016682760,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:这个，如果你碰到，你可以参考那个，老婆被调戏的那倒案子。不过提醒你一下，对比一下这两个案子的过程时间。,2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089586566600378,03-26 16:28,"回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-5ee3076b68.png"" style=""width:1em;height:1em;""></span>",0,4089586285877057,"回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f9c28c70ef.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f9c28c70ef.png"" style=""width:1em;height:1em;""></span>",2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089586285877057,03-26 16:26,"回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f9c28c70ef.png"" style=""width:1em;height:1em;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f9c28c70ef.png"" style=""width:1em;height:1em;""></span>",0,4089578522362695,"回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>那可真是自己作死啊 怪不得别人",5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089578522362695,03-26 15:56,"回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_haha-bdd6ceb619.png"" style=""width:1em;height:1em;""></span>那可真是自己作死啊 怪不得别人",0,4089578057375375,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:自己去搜 成么？当别人有义务有空来给你普及吗,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089578057375375,03-26 15:54,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:自己去搜 成么？当别人有义务有空来给你普及吗,0,4089574051936237,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:就是他在医院和人争吵 在哪看的？,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089574051936237,03-26 15:38,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:就是他在医院和人争吵 在哪看的？,0,4089570184475459,"回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:他有杀人么？最后定案“故意伤人” 懂？因为刺伤杜三后 杜三还能自驾去医院 但在医院和人争吵导致耽误治疗以致失血过多休克 且这还是在为了保护母亲和自己情况下 告诉我 十几个恶霸围着你 你会不会想办法维护自己？还杀人 呵呵 还是那句 消息看全再出来丢人现眼<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089572511535920,03-26 15:32,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:我就想问问 你这是在哪看的？,0,4089570184475459,"回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:他有杀人么？最后定案“故意伤人” 懂？因为刺伤杜三后 杜三还能自驾去医院 但在医院和人争吵导致耽误治疗以致失血过多休克 且这还是在为了保护母亲和自己情况下 告诉我 十几个恶霸围着你 你会不会想办法维护自己？还杀人 呵呵 还是那句 消息看全再出来丢人现眼<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089570184475459,03-26 15:22,"回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:他有杀人么？最后定案“故意伤人” 懂？因为刺伤杜三后 杜三还能自驾去医院 但在医院和人争吵导致耽误治疗以致失血过多休克 且这还是在为了保护母亲和自己情况下 告诉我 十几个恶霸围着你 你会不会想办法维护自己？还杀人 呵呵 还是那句 消息看全再出来丢人现眼<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",0,4089569097781927,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:猥亵不正确 杀人就正确？,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089569593147333,03-26 15:20,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:还有不是我说 是新闻报道 该报道转赞评都是成万的 而若是假的超500就可立案 而现在有人一直删热度 建议这些消息从哪来 看完整了 不要什么都不知道 还能说出”不能你说啥就是啥”这种蠢话 出去丢人现眼 再说一次 非法入侵猥亵虐待拘禁 杜三撞死人逃逸都是新闻说的 智商,0,4089567629851457,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:我是按照你的逻辑啊 你不说就事论事吗 而且不能你说啥 啥就是真的吧？,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089569097781927,03-26 15:18,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:猥亵不正确 杀人就正确？,0,4089568825189392,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:你偷换什么概念 请问“为何借高利贷”会对案件造成影响么 还按照我的逻辑 装什么清高 自己抓着这点不放说人家活该 你就事论事了么 那就请正面回答 是否在借高利贷情况下 非法入侵猥亵虐待正确 如果不正确 为什么纠结“谁逼她借了么” 请正面回答 腊鸡,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089568825189392,03-26 15:17,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:你偷换什么概念 请问“为何借高利贷”会对案件造成影响么 还按照我的逻辑 装什么清高 自己抓着这点不放说人家活该 你就事论事了么 那就请正面回答 是否在借高利贷情况下 非法入侵猥亵虐待正确 如果不正确 为什么纠结“谁逼她借了么” 请正面回答 腊鸡,0,4089567629851457,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:我是按照你的逻辑啊 你不说就事论事吗 而且不能你说啥 啥就是真的吧？,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089568813226789,03-26 15:17,"回复<a href='https://m.weibo.cn/n/皮球侠'>@皮球侠</a>:警察没说这事就这样，然后收队。而是去调查了解了。他不相信毛线，明明是高利贷不让他出门，他觉得警察在有恃无恐，双方才有肢体冲突，之后他才拿刀杀人的。跟他妈有半毛钱关系？刀一直就在，他要是因为他妈，他早动手了<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-f5765407f7.png"" style=""width:1em;height:1em;""></span>",0,4089568103290099,回复<a href='https://m.weibo.cn/n/妄言乱语'>@妄言乱语</a>:警察没来他是相信警察相信法律的，后来绝望了，杀人了，很难理解么,5047924999,http://m.weibo.cn/u/5047924999?uid=5047924999,妄言乱语,False,-1
4089526303118250,4089568103290099,03-26 15:14,回复<a href='https://m.weibo.cn/n/妄言乱语'>@妄言乱语</a>:警察没来他是相信警察相信法律的，后来绝望了，杀人了，很难理解么,1,4089534629022707,真的不血性，警察没来的时候，他儿子屁都不敢放，警察来了，他儿子才捅了四个人。最后舆论还说警察给高利贷撑腰。判决书上说的很清楚，警察只是出门，还没走，发生案件后，警察第一时间返回屋里。,5107266762,http://m.weibo.cn/u/5107266762?uid=5107266762,皮球侠,False,-1
4089526303118250,4089567709390553,03-26 15:13,回复<a href='https://m.weibo.cn/n/不愿透露姓名的華三栋同学'>@不愿透露姓名的華三栋同学</a>:法院出了名的吃完原告吃被告，你打过官司就知道了。,0,4089535044519524,不管出于什么目的。杀了人就得伏法。在这个媒体良心参差不齐的年代我更愿意相信法院而不是媒体的一面之词。毕竟我们看到的都是媒体想让我们看见的东西,5107266762,http://m.weibo.cn/u/5107266762?uid=5107266762,皮球侠,False,-1
4089526303118250,4089567629851457,03-26 15:12,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:我是按照你的逻辑啊 你不说就事论事吗 而且不能你说啥 啥就是真的吧？,0,4089566945947394,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:永远叫不醒一个装睡的人 对对对 他没有撞人 新闻都是瞎编的 也没家属赔女孩家25万 都是假的 那边政治清明 当地人爆料集资给于家打官司也是假的 那11人更不是非法上门 而是合法的 满意了吗？全世界你最清高冷静自持睿智无边,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089566945947394,03-26 15:10,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:永远叫不醒一个装睡的人 对对对 他没有撞人 新闻都是瞎编的 也没家属赔女孩家25万 都是假的 那边政治清明 当地人爆料集资给于家打官司也是假的 那11人更不是非法上门 而是合法的 满意了吗？全世界你最清高冷静自持睿智无边,0,4089566157750668,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:你能证明 这是真的吗？就是撞死人 还逃逸这件事 你有错啦 你不是说讨论到底是不是死罪 还是无期 还是没罪吗 那跟这事也没关系啊 你要是说警察有问题 就直说 我也不会和你辩论 带节奏 见得多了,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089566320749298,03-26 15:07,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:无论为啥 就算是借高利贷 被猥亵就是对的？是这意思吗？你是不是又要说为什么借高利贷？借都借了 所以借了就可以非法入侵猥亵？请正面回答！在被遭受时就不该反抗 不该拿起水果刀？你特么怎么不质疑为什么有人制造出那把水果刀 不质疑他家怎么就买水果刀回家？要么你是小学生 要么就是那群流氓的人,0,4089565372977661,"回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>你眼瞎吧 我也管不了 就像 借高利贷一个愿打一个愿挨 是不是无期还是死罪 按照你所说的 你的逻辑 只是跟因为侮辱他母亲 他才动手 有关 至于为啥侮辱他母亲无关 我觉得 都应该要联系在一起看",5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089566157750668,03-26 15:06,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:你能证明 这是真的吗？就是撞死人 还逃逸这件事 你有错啦 你不是说讨论到底是不是死罪 还是无期 还是没罪吗 那跟这事也没关系啊 你要是说警察有问题 就直说 我也不会和你辩论 带节奏 见得多了,0,4089565025136344,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:是没关系 所以这才是大家质疑的点和不平的原因 觉得法官和当地警署不平包庇 一个早该被抓且能抓的人 为何不抓 所以才觉得被判八百万和无期 才觉得四次打110当地警署没反应有猫腻 懂？你自己的三观要靠自己拯救 谢谢,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089565372977661,03-26 15:03,"回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-7430606cb7.png"" style=""width:1em;height:1em;""></span>你眼瞎吧 我也管不了 就像 借高利贷一个愿打一个愿挨 是不是无期还是死罪 按照你所说的 你的逻辑 只是跟因为侮辱他母亲 他才动手 有关 至于为啥侮辱他母亲无关 我觉得 都应该要联系在一起看",0,4089564421760418,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:然还是有很多人借 所以这是一社会现象 你却把一现象作为事情起因？ 你不制造刀就没人用刀杀人了嘛。讨论一个无意义的“为何借高利贷”来质疑一案件 你脑子是不是进水？“法官 她活该借高利贷 所以我们非法入侵猥亵虐辱骂是对的 他们不该反抗”你上法庭后是不是打算这么说？所以于欢不该无期而该死罪？,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089565025136344,03-26 15:02,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:是没关系 所以这才是大家质疑的点和不平的原因 觉得法官和当地警署不平包庇 一个早该被抓且能抓的人 为何不抓 所以才觉得被判八百万和无期 才觉得四次打110当地警署没反应有猫腻 懂？你自己的三观要靠自己拯救 谢谢,0,4089563364388725,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:杜三 闯死人  跟这事也没关系吧 根据你的逻辑,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089564421760418,03-26 15:00,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:然还是有很多人借 所以这是一社会现象 你却把一现象作为事情起因？ 你不制造刀就没人用刀杀人了嘛。讨论一个无意义的“为何借高利贷”来质疑一案件 你脑子是不是进水？“法官 她活该借高利贷 所以我们非法入侵猥亵虐辱骂是对的 他们不该反抗”你上法庭后是不是打算这么说？所以于欢不该无期而该死罪？,0,4089563041029001,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:你不借钱 就不用发裸照啊 你非要借啊 怪谁,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089563364388725,03-26 14:55,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:杜三 闯死人  跟这事也没关系吧 根据你的逻辑,0,4089562354045418,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:对了 你再去质疑下 为什么会有人裸贷 为什么会有人抢劫和杀人 不裸贷裸照不就不会被放上网 不抢劫不杀人不就不会坐牢 嗯 关注点很6 她借高利贷 也得有人放 两者自有人判 而现在 倾斜于放贷者那边 且你怎么不质疑 为何死者杜三 多年前撞死14岁少女  明明在当地蹦跶催债 当地警方却说找不到 抓不到？,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089563041029001,03-26 14:54,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:你不借钱 就不用发裸照啊 你非要借啊 怪谁,0,4089562354045418,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:对了 你再去质疑下 为什么会有人裸贷 为什么会有人抢劫和杀人 不裸贷裸照不就不会被放上网 不抢劫不杀人不就不会坐牢 嗯 关注点很6 她借高利贷 也得有人放 两者自有人判 而现在 倾斜于放贷者那边 且你怎么不质疑 为何死者杜三 多年前撞死14岁少女  明明在当地蹦跶催债 当地警方却说找不到 抓不到？,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089562354045418,03-26 14:51,回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:对了 你再去质疑下 为什么会有人裸贷 为什么会有人抢劫和杀人 不裸贷裸照不就不会被放上网 不抢劫不杀人不就不会坐牢 嗯 关注点很6 她借高利贷 也得有人放 两者自有人判 而现在 倾斜于放贷者那边 且你怎么不质疑 为何死者杜三 多年前撞死14岁少女  明明在当地蹦跶催债 当地警方却说找不到 抓不到？,0,4089557575556008,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:为啥要去借高利贷？有人逼他去借的？,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089561204475581,03-26 14:47,"回复<a href='https://m.weibo.cn/n/浪神小Q'>@浪神小Q</a>:所以这会对案子的评判有任何影响么？事件已发生 该讨论的是 在非法入侵非法拘禁非法猥亵中于欢的做法是否该被判无期和800万 且在此案中 为什么判给高利贷者误工费 误哪门子的工 催债的工么？放借高利贷中 为何11名放者没被判罪？你就好比“人不是你撞的 为什么去扶“ 不扶不就没事了 你的逻辑<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-dcf7d5d0d6.png"" style=""width:1em;height:1em;""></span>",0,4089557575556008,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:为啥要去借高利贷？有人逼他去借的？,5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089561166266726,03-26 14:47,回复<a href='https://m.weibo.cn/n/秒速五厘米_新海诚'>@秒速五厘米_新海诚</a>:谢谢你。只是觉得涉案双方都不是好人，都别要给自己立牌坊。,0,4089560646384110,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:层主挺住,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089560977302463,03-26 14:46,母亲，神圣而不可侵犯。妹纸，点赞👍，但凡有一点血性的男子，遇同样状况，不会有太多理性的考量，唯一选择就是和那侮辱、猥亵他妈妈的混蛋拼命，那怕坐监坐牢，杀人偿命，也在所不惜。反对者不少，欢迎软脚虾、绿帽男、东方不败传人自我入座。,0,,,2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089560646384110,03-26 14:45,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:层主挺住,0,4089529121740882,屁血性男儿，你也信南方系的鬼话了。判决书上有，催债的脱裤子，马上就被同伙阻止了，没有什么JB蹭脸甚至口交的事。两边都不是好人，但是现在这边想通过南方系带节奏搞成自己是为救母才杀人的，这么给自己立牌坊，看不惯。,2988779597,http://m.weibo.cn/u/2988779597?uid=2988779597,秒速五厘米_新海诚,False,-1
4089526303118250,4089560016682760,03-26 14:42,回复<a href='https://m.weibo.cn/n/紫云-居士'>@紫云-居士</a>:这个，如果你碰到，你可以参考那个，老婆被调戏的那倒案子。不过提醒你一下，对比一下这两个案子的过程时间。,0,4089559136311092,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:当你被人控制，你老婆或母亲被人辱骂，并掏JB肆意侮辱，你会咋整？会和他亲切友好交谈？,3613728880,http://m.weibo.cn/u/3613728880?uid=3613728880,CZ7335,False,-1
4089526303118250,4089559249291407,03-26 14:39,回复<a href='https://m.weibo.cn/n/YI_清'>@YI_清</a>:两码事，不要混为一谈。,0,4089531277314410,"捡到一张图，兼听则明 <a href=""http://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FR6xHhC8"">http://t.cn/R6xHhC8</a>",2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089559136311092,03-26 14:39,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:当你被人控制，你老婆或母亲被人辱骂，并掏JB肆意侮辱，你会咋整？会和他亲切友好交谈？,3,4089529121740882,屁血性男儿，你也信南方系的鬼话了。判决书上有，催债的脱裤子，马上就被同伙阻止了，没有什么JB蹭脸甚至口交的事。两边都不是好人，但是现在这边想通过南方系带节奏搞成自己是为救母才杀人的，这么给自己立牌坊，看不惯。,2698502565,http://m.weibo.cn/u/2698502565?uid=2698502565,紫云-居士,False,-1
4089526303118250,4089558049570242,03-26 14:34,回复<a href='https://m.weibo.cn/n/雪-晖'>@雪-晖</a>:一个愿打一个愿挨 没办法,0,4089540697947839,回复<a href='https://m.weibo.cn/n/冠军足球经理我是你爹'>@冠军足球经理我是你爹</a>:对，法律不保护高息，但法律不禁止负有完全民事行为能力的人自愿签订高息协议。,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089557575556008,03-26 14:32,回复<a href='https://m.weibo.cn/n/开微博啦2333'>@开微博啦2333</a>:为啥要去借高利贷？有人逼他去借的？,0,4089552409009359,回复<a href='https://m.weibo.cn/n/YI_清'>@YI_清</a>:嗯 所以 高利贷非法入侵非法虐待非法非法拘禁非法污染就是对的？一码归一码 她有债务在银行 但并不代表别人就可以凌辱她。按照你的逻辑 抢劫抢劫犯是不是没关系？杀害逃窜的杀人犯（杀人犯在没有伤害你的情况下 但你认出来了）是不是无罪？,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089556821215926,03-26 14:29,还说啥？ 就是中国要完 大家起来革命 全是这节奏。。。根本没人说 母亲是咋回事 公司咋回事 放贷者咋回事 讨债好几个 就一个呗捅死 各种故事 其他几个人都不见。。。反正我看到是这些 我就想知道为啥要去黑社会借高利贷,1,,,2558804657,http://m.weibo.cn/u/2558804657?uid=2558804657,浪神小Q,False,-1
4089526303118250,4089552409009359,03-26 14:12,回复<a href='https://m.weibo.cn/n/YI_清'>@YI_清</a>:嗯 所以 高利贷非法入侵非法虐待非法非法拘禁非法污染就是对的？一码归一码 她有债务在银行 但并不代表别人就可以凌辱她。按照你的逻辑 抢劫抢劫犯是不是没关系？杀害逃窜的杀人犯（杀人犯在没有伤害你的情况下 但你认出来了）是不是无罪？,1,4089531277314410,"捡到一张图，兼听则明 <a href=""http://weibo.cn/sinaurl?f=w&amp;u=http%3A%2F%2Ft.cn%2FR6xHhC8"">http://t.cn/R6xHhC8</a>",5823023375,http://m.weibo.cn/u/5823023375?uid=5823023375,开微博啦2333,False,-1
4089526303118250,4089549065655974,03-26 13:59,回复<a href='https://m.weibo.cn/n/我若清风携往事'>@我若清风携往事</a>:废话，让人走了，去哪要债？,0,4089532087258184,回复<a href='https://m.weibo.cn/n/CZ7335'>@CZ7335</a>:要债的拘禁他干吗？？？,1932688784,http://m.weibo.cn/u/1932688784?uid=1932688784,星辉满船,False,-1
4089526303118250,4089548927317274,03-26 13:58,回复<a href='https://m.weibo.cn/n/东部咙咚呛'>@东部咙咚呛</a>:一个搞非法集资在你口中成了破产者， 现在还欠着浦发银行八百多万 ，是个老赖。高利贷vs非法集资。,0,4089542917354773,一个已经破产的家庭得不到法律的任何保护，最后走到以债抵债走投无路的边缘，要么跳楼解脱，要么挥刀相向，还有第三条路吗？借了130万，还了281万，还把人往死里逼，也就是鱼死网破罢了。站台放高利贷的人你们特么纯属站着说话不腰疼。,5233313582,http://m.weibo.cn/u/5233313582?uid=5233313582,是否还曾记得烂漫的年华,False,-1
